147, 170, 73, 191, 191, 191
161, 169, 73, 191, 191, 191
160, 169, 73, 191, 191, 191
159, 169, 73, 191, 191, 191
158, 169, 73, 191, 191, 191
134, 3, 115, 191, 191, 191
135, 3, 115, 191, 191, 191
136, 3, 115, 191, 191, 191
137, 3, 115, 191, 191, 191
138, 3, 115, 191, 191, 191
139, 3, 115, 191, 191, 191
140, 3, 115, 191, 191, 191
141, 3, 115, 191, 191, 191
157, 169, 73, 191, 191, 191
156, 169, 73, 191, 191, 191
142, 4, 115, 191, 191, 191
143, 4, 115, 191, 191, 191
144, 4, 115, 191, 191, 191
145, 4, 115, 191, 191, 191
146, 4, 115, 191, 191, 191
147, 4, 115, 191, 191, 191
148, 4, 115, 191, 191, 191
155, 169, 73, 191, 191, 191
162, 168, 73, 191, 191, 191
149, 5, 115, 191, 191, 191
150, 5, 115, 191, 191, 191
150, 6, 115, 191, 191, 191
150, 7, 115, 191, 191, 191
163, 167, 73, 191, 191, 191
150, 8, 115, 191, 191, 191
149, 9, 115, 191, 191, 191
149, 10, 115, 191, 191, 191
149, 11, 115, 191, 191, 191
149, 12, 115, 191, 191, 191
164, 166, 73, 191, 191, 191
149, 13, 115, 191, 191, 191
148, 14, 115, 191, 191, 191
165, 165, 73, 191, 191, 191
149, 15, 115, 191, 191, 191
166, 164, 73, 191, 191, 191
167, 163, 73, 191, 191, 191
150, 16, 115, 191, 191, 191
168, 162, 73, 191, 191, 191
150, 17, 115, 191, 191, 191
168, 161, 73, 191, 191, 191
150, 18, 115, 191, 191, 191
149, 19, 115, 191, 191, 191
149, 20, 115, 191, 191, 191
149, 21, 115, 191, 191, 191
169, 160, 73, 191, 191, 191
149, 22, 115, 191, 191, 191
170, 159, 73, 191, 191, 191
149, 23, 115, 191, 191, 191
148, 24, 115, 191, 191, 191
148, 25, 115, 191, 191, 191
148, 26, 115, 191, 191, 191
171, 158, 73, 191, 191, 191
148, 27, 115, 191, 191, 191
172, 157, 73, 191, 191, 191
148, 28, 115, 191, 191, 191
147, 29, 115, 191, 191, 191
147, 30, 115, 191, 191, 191
147, 31, 115, 191, 191, 191
147, 32, 115, 191, 191, 191
173, 156, 73, 191, 191, 191
147, 33, 115, 191, 191, 191
174, 155, 73, 191, 191, 191
147, 34, 115, 191, 191, 191
146, 35, 115, 191, 191, 191
146, 36, 115, 191, 191, 191
146, 37, 115, 191, 191, 191
146, 38, 115, 191, 191, 191
175, 154, 73, 191, 191, 191
146, 39, 115, 191, 191, 191
176, 153, 73, 191, 191, 191
146, 40, 115, 191, 191, 191
177, 152, 73, 191, 191, 191
146, 41, 115, 191, 191, 191
145, 42, 115, 191, 191, 191
145, 43, 115, 191, 191, 191
145, 44, 115, 191, 191, 191
145, 45, 115, 191, 191, 191
178, 151, 73, 191, 191, 191
145, 46, 115, 191, 191, 191
180, 150, 73, 191, 191, 191
145, 47, 115, 191, 191, 191
144, 48, 115, 191, 191, 191
144, 49, 115, 191, 191, 191
144, 50, 115, 191, 191, 191
144, 51, 115, 191, 191, 191
144, 52, 115, 191, 191, 191
179, 150, 73, 191, 191, 191
144, 53, 115, 191, 191, 191
181, 149, 73, 191, 191, 191
144, 54, 115, 191, 191, 191
143, 55, 115, 191, 191, 191
182, 148, 73, 191, 191, 191
143, 56, 115, 191, 191, 191
183, 147, 73, 191, 191, 191
143, 57, 115, 191, 191, 191
142, 58, 115, 191, 191, 191
184, 146, 73, 191, 191, 191
142, 59, 115, 191, 191, 191
141, 60, 115, 191, 191, 191
141, 61, 115, 191, 191, 191
141, 62, 115, 191, 191, 191
186, 145, 73, 191, 191, 191
141, 63, 115, 191, 191, 191
128, 1, 116, 191, 191, 191
185, 145, 73, 191, 191, 191
129, 2, 116, 191, 191, 191
130, 2, 116, 191, 191, 191
131, 2, 116, 191, 191, 191
132, 2, 116, 191, 191, 191
133, 2, 116, 191, 191, 191
134, 2, 116, 191, 191, 191
187, 144, 73, 191, 191, 191
135, 3, 116, 191, 191, 191
136, 3, 116, 191, 191, 191
137, 3, 116, 191, 191, 191
138, 3, 116, 191, 191, 191
139, 3, 116, 191, 191, 191
140, 3, 116, 191, 191, 191
141, 3, 116, 191, 191, 191
142, 3, 116, 191, 191, 191
188, 143, 73, 191, 191, 191
190, 142, 73, 191, 191, 191
143, 4, 116, 191, 191, 191
144, 4, 116, 191, 191, 191
145, 4, 116, 191, 191, 191
146, 4, 116, 191, 191, 191
147, 4, 116, 191, 191, 191
148, 4, 116, 191, 191, 191
149, 4, 116, 191, 191, 191
150, 4, 116, 191, 191, 191
150, 5, 116, 191, 191, 191
150, 6, 116, 191, 191, 191
150, 7, 116, 191, 191, 191
189, 142, 73, 191, 191, 191
150, 8, 116, 191, 191, 191
149, 9, 116, 191, 191, 191
149, 10, 116, 191, 191, 191
149, 11, 116, 191, 191, 191
149, 12, 116, 191, 191, 191
149, 13, 116, 191, 191, 191
149, 14, 116, 191, 191, 191
150, 14, 116, 191, 191, 191
191, 141, 73, 191, 191, 191
150, 15, 116, 191, 191, 191
131, 173, 72, 191, 191, 191
150, 16, 116, 191, 191, 191
150, 17, 116, 191, 191, 191
150, 18, 116, 191, 191, 191
130, 173, 72, 191, 191, 191
150, 19, 116, 191, 191, 191
149, 20, 116, 191, 191, 191
149, 21, 116, 191, 191, 191
149, 22, 116, 191, 191, 191
149, 23, 116, 191, 191, 191
129, 173, 72, 191, 191, 191
149, 24, 116, 191, 191, 191
148, 25, 116, 191, 191, 191
148, 26, 116, 191, 191, 191
148, 27, 116, 191, 191, 191
148, 28, 116, 191, 191, 191
148, 29, 116, 191, 191, 191
128, 173, 72, 191, 191, 191
148, 30, 116, 191, 191, 191
139, 172, 72, 191, 191, 191
148, 31, 116, 191, 191, 191
147, 32, 116, 191, 191, 191
147, 33, 116, 191, 191, 191
147, 34, 116, 191, 191, 191
147, 35, 116, 191, 191, 191
138, 172, 72, 191, 191, 191
147, 36, 116, 191, 191, 191
137, 172, 72, 191, 191, 191
147, 37, 116, 191, 191, 191
146, 38, 116, 191, 191, 191
146, 39, 116, 191, 191, 191
146, 40, 116, 191, 191, 191
146, 41, 116, 191, 191, 191
136, 172, 72, 191, 191, 191
146, 42, 116, 191, 191, 191
135, 172, 72, 191, 191, 191
146, 43, 116, 191, 191, 191
134, 172, 72, 191, 191, 191
146, 44, 116, 191, 191, 191
145, 45, 116, 191, 191, 191
145, 46, 116, 191, 191, 191
145, 47, 116, 191, 191, 191
133, 172, 72, 191, 191, 191
145, 48, 116, 191, 191, 191
132, 172, 72, 191, 191, 191
145, 49, 116, 191, 191, 191
149, 171, 72, 191, 191, 191
145, 50, 116, 191, 191, 191
148, 171, 72, 191, 191, 191
145, 51, 116, 191, 191, 191
144, 52, 116, 191, 191, 191
144, 53, 116, 191, 191, 191
147, 171, 72, 191, 191, 191
144, 54, 116, 191, 191, 191
146, 171, 72, 191, 191, 191
144, 55, 116, 191, 191, 191
143, 56, 116, 191, 191, 191
145, 171, 72, 191, 191, 191
143, 57, 116, 191, 191, 191
142, 58, 116, 191, 191, 191
142, 59, 116, 191, 191, 191
144, 171, 72, 191, 191, 191
142, 60, 116, 191, 191, 191
141, 61, 116, 191, 191, 191
141, 62, 116, 191, 191, 191
143, 171, 72, 191, 191, 191
141, 63, 116, 191, 191, 191
128, 1, 117, 191, 191, 191
142, 171, 72, 191, 191, 191
129, 2, 117, 191, 191, 191
130, 2, 117, 191, 191, 191
131, 2, 117, 191, 191, 191
132, 2, 117, 191, 191, 191
133, 2, 117, 191, 191, 191
134, 2, 117, 191, 191, 191
135, 2, 117, 191, 191, 191
136, 2, 117, 191, 191, 191
141, 171, 72, 191, 191, 191
137, 3, 117, 191, 191, 191
138, 3, 117, 191, 191, 191
139, 3, 117, 191, 191, 191
140, 3, 117, 191, 191, 191
141, 3, 117, 191, 191, 191
142, 3, 117, 191, 191, 191
143, 3, 117, 191, 191, 191
144, 3, 117, 191, 191, 191
140, 171, 72, 191, 191, 191
157, 170, 72, 191, 191, 191
145, 4, 117, 191, 191, 191
146, 4, 117, 191, 191, 191
147, 4, 117, 191, 191, 191
148, 4, 117, 191, 191, 191
149, 4, 117, 191, 191, 191
150, 4, 117, 191, 191, 191
150, 5, 117, 191, 191, 191
150, 6, 117, 191, 191, 191
150, 7, 117, 191, 191, 191
156, 170, 72, 191, 191, 191
150, 8, 117, 191, 191, 191
149, 9, 117, 191, 191, 191
149, 10, 117, 191, 191, 191
149, 11, 117, 191, 191, 191
155, 170, 72, 191, 191, 191
150, 12, 117, 191, 191, 191
154, 170, 72, 191, 191, 191
150, 13, 117, 191, 191, 191
153, 170, 72, 191, 191, 191
151, 14, 117, 191, 191, 191
152, 170, 72, 191, 191, 191
151, 15, 117, 191, 191, 191
151, 170, 72, 191, 191, 191
151, 16, 117, 191, 191, 191
150, 17, 117, 191, 191, 191
150, 18, 117, 191, 191, 191
150, 19, 117, 191, 191, 191
150, 170, 72, 191, 191, 191
150, 20, 117, 191, 191, 191
161, 169, 72, 191, 191, 191
150, 21, 117, 191, 191, 191
149, 22, 117, 191, 191, 191
149, 23, 117, 191, 191, 191
149, 24, 117, 191, 191, 191
149, 25, 117, 191, 191, 191
160, 169, 72, 191, 191, 191
149, 26, 117, 191, 191, 191
148, 27, 117, 191, 191, 191
148, 28, 117, 191, 191, 191
148, 29, 117, 191, 191, 191
148, 30, 117, 191, 191, 191
148, 31, 117, 191, 191, 191
159, 169, 72, 191, 191, 191
148, 32, 117, 191, 191, 191
158, 169, 72, 191, 191, 191
148, 33, 117, 191, 191, 191
147, 34, 117, 191, 191, 191
147, 35, 117, 191, 191, 191
147, 36, 117, 191, 191, 191
147, 37, 117, 191, 191, 191
163, 168, 72, 191, 191, 191
147, 38, 117, 191, 191, 191
162, 168, 72, 191, 191, 191
147, 39, 117, 191, 191, 191
146, 40, 117, 191, 191, 191
146, 41, 117, 191, 191, 191
146, 42, 117, 191, 191, 191
146, 43, 117, 191, 191, 191
146, 44, 117, 191, 191, 191
163, 167, 72, 191, 191, 191
146, 45, 117, 191, 191, 191
164, 166, 72, 191, 191, 191
146, 46, 117, 191, 191, 191
145, 47, 117, 191, 191, 191
145, 48, 117, 191, 191, 191
145, 49, 117, 191, 191, 191
145, 50, 117, 191, 191, 191
145, 51, 117, 191, 191, 191
165, 165, 72, 191, 191, 191
145, 52, 117, 191, 191, 191
144, 53, 117, 191, 191, 191
144, 54, 117, 191, 191, 191
166, 164, 72, 191, 191, 191
144, 55, 117, 191, 191, 191
143, 56, 117, 191, 191, 191
167, 163, 72, 191, 191, 191
143, 57, 117, 191, 191, 191
168, 162, 72, 191, 191, 191
143, 58, 117, 191, 191, 191
142, 59, 117, 191, 191, 191
142, 60, 117, 191, 191, 191
169, 161, 72, 191, 191, 191
142, 61, 117, 191, 191, 191
141, 62, 117, 191, 191, 191
141, 63, 117, 191, 191, 191
128, 1, 118, 191, 191, 191
129, 1, 118, 191, 191, 191
170, 160, 72, 191, 191, 191
130, 2, 118, 191, 191, 191
131, 2, 118, 191, 191, 191
132, 2, 118, 191, 191, 191
133, 2, 118, 191, 191, 191
134, 2, 118, 191, 191, 191
135, 2, 118, 191, 191, 191
136, 2, 118, 191, 191, 191
137, 2, 118, 191, 191, 191
138, 2, 118, 191, 191, 191
170, 159, 72, 191, 191, 191
171, 158, 72, 191, 191, 191
139, 3, 118, 191, 191, 191
140, 3, 118, 191, 191, 191
141, 3, 118, 191, 191, 191
142, 3, 118, 191, 191, 191
143, 3, 118, 191, 191, 191
144, 3, 118, 191, 191, 191
145, 3, 118, 191, 191, 191
146, 3, 118, 191, 191, 191
172, 157, 72, 191, 191, 191
173, 156, 72, 191, 191, 191
147, 4, 118, 191, 191, 191
148, 4, 118, 191, 191, 191
149, 4, 118, 191, 191, 191
150, 4, 118, 191, 191, 191
150, 5, 118, 191, 191, 191
150, 6, 118, 191, 191, 191
174, 155, 72, 191, 191, 191
150, 7, 118, 191, 191, 191
149, 8, 118, 191, 191, 191
149, 9, 118, 191, 191, 191
175, 154, 72, 191, 191, 191
150, 10, 118, 191, 191, 191
176, 153, 72, 191, 191, 191
150, 11, 118, 191, 191, 191
177, 152, 72, 191, 191, 191
151, 12, 118, 191, 191, 191
178, 151, 72, 191, 191, 191
151, 13, 118, 191, 191, 191
151, 14, 118, 191, 191, 191
151, 15, 118, 191, 191, 191
180, 150, 72, 191, 191, 191
151, 16, 118, 191, 191, 191
179, 150, 72, 191, 191, 191
151, 17, 118, 191, 191, 191
150, 18, 118, 191, 191, 191
150, 19, 118, 191, 191, 191
150, 20, 118, 191, 191, 191
150, 21, 118, 191, 191, 191
181, 149, 72, 191, 191, 191
150, 22, 118, 191, 191, 191
182, 148, 72, 191, 191, 191
150, 23, 118, 191, 191, 191
149, 24, 118, 191, 191, 191
149, 25, 118, 191, 191, 191
149, 26, 118, 191, 191, 191
149, 27, 118, 191, 191, 191
184, 147, 72, 191, 191, 191
149, 28, 118, 191, 191, 191
183, 147, 72, 191, 191, 191
149, 29, 118, 191, 191, 191
148, 30, 118, 191, 191, 191
148, 31, 118, 191, 191, 191
148, 32, 118, 191, 191, 191
148, 33, 118, 191, 191, 191
185, 146, 72, 191, 191, 191
148, 34, 118, 191, 191, 191
186, 145, 72, 191, 191, 191
148, 35, 118, 191, 191, 191
187, 144, 72, 191, 191, 191
148, 36, 118, 191, 191, 191
147, 37, 118, 191, 191, 191
147, 38, 118, 191, 191, 191
147, 39, 118, 191, 191, 191
147, 40, 118, 191, 191, 191
189, 143, 72, 191, 191, 191
147, 41, 118, 191, 191, 191
188, 143, 72, 191, 191, 191
147, 42, 118, 191, 191, 191
146, 43, 118, 191, 191, 191
146, 44, 118, 191, 191, 191
146, 45, 118, 191, 191, 191
146, 46, 118, 191, 191, 191
146, 47, 118, 191, 191, 191
190, 142, 72, 191, 191, 191
146, 48, 118, 191, 191, 191
191, 141, 72, 191, 191, 191
146, 49, 118, 191, 191, 191
145, 50, 118, 191, 191, 191
145, 51, 118, 191, 191, 191
145, 52, 118, 191, 191, 191
133, 173, 71, 191, 191, 191
145, 53, 118, 191, 191, 191
144, 54, 118, 191, 191, 191
144, 55, 118, 191, 191, 191
132, 173, 71, 191, 191, 191
144, 56, 118, 191, 191, 191
143, 57, 118, 191, 191, 191
131, 173, 71, 191, 191, 191
143, 58, 118, 191, 191, 191
130, 173, 71, 191, 191, 191
143, 59, 118, 191, 191, 191
142, 60, 118, 191, 191, 191
142, 61, 118, 191, 191, 191
129, 173, 71, 191, 191, 191
142, 62, 118, 191, 191, 191
141, 63, 118, 191, 191, 191
128, 1, 119, 191, 191, 191
129, 1, 119, 191, 191, 191
128, 173, 71, 191, 191, 191
130, 2, 119, 191, 191, 191
131, 2, 119, 191, 191, 191
132, 2, 119, 191, 191, 191
133, 2, 119, 191, 191, 191
134, 2, 119, 191, 191, 191
135, 2, 119, 191, 191, 191
136, 2, 119, 191, 191, 191
137, 2, 119, 191, 191, 191
138, 2, 119, 191, 191, 191
139, 2, 119, 191, 191, 191
140, 2, 119, 191, 191, 191
141, 172, 71, 191, 191, 191
140, 172, 71, 191, 191, 191
141, 3, 119, 191, 191, 191
142, 3, 119, 191, 191, 191
143, 3, 119, 191, 191, 191
144, 3, 119, 191, 191, 191
145, 3, 119, 191, 191, 191
146, 3, 119, 191, 191, 191
147, 3, 119, 191, 191, 191
148, 3, 119, 191, 191, 191
139, 172, 71, 191, 191, 191
149, 4, 119, 191, 191, 191
150, 4, 119, 191, 191, 191
150, 5, 119, 191, 191, 191
150, 6, 119, 191, 191, 191
138, 172, 71, 191, 191, 191
150, 7, 119, 191, 191, 191
137, 172, 71, 191, 191, 191
150, 8, 119, 191, 191, 191
136, 172, 71, 191, 191, 191
150, 9, 119, 191, 191, 191
135, 172, 71, 191, 191, 191
151, 10, 119, 191, 191, 191
134, 172, 71, 191, 191, 191
151, 11, 119, 191, 191, 191
150, 171, 71, 191, 191, 191
152, 12, 119, 191, 191, 191
149, 171, 71, 191, 191, 191
152, 13, 119, 191, 191, 191
148, 171, 71, 191, 191, 191
152, 14, 119, 191, 191, 191
151, 15, 119, 191, 191, 191
151, 16, 119, 191, 191, 191
151, 17, 119, 191, 191, 191
147, 171, 71, 191, 191, 191
151, 18, 119, 191, 191, 191
146, 171, 71, 191, 191, 191
151, 19, 119, 191, 191, 191
150, 20, 119, 191, 191, 191
150, 21, 119, 191, 191, 191
150, 22, 119, 191, 191, 191
150, 23, 119, 191, 191, 191
145, 171, 71, 191, 191, 191
150, 24, 119, 191, 191, 191
144, 171, 71, 191, 191, 191
150, 25, 119, 191, 191, 191
149, 26, 119, 191, 191, 191
149, 27, 119, 191, 191, 191
149, 28, 119, 191, 191, 191
149, 29, 119, 191, 191, 191
149, 30, 119, 191, 191, 191
143, 171, 71, 191, 191, 191
149, 31, 119, 191, 191, 191
142, 171, 71, 191, 191, 191
149, 32, 119, 191, 191, 191
148, 33, 119, 191, 191, 191
148, 34, 119, 191, 191, 191
148, 35, 119, 191, 191, 191
148, 36, 119, 191, 191, 191
159, 170, 71, 191, 191, 191
148, 37, 119, 191, 191, 191
158, 170, 71, 191, 191, 191
148, 38, 119, 191, 191, 191
147, 39, 119, 191, 191, 191
147, 40, 119, 191, 191, 191
147, 41, 119, 191, 191, 191
147, 42, 119, 191, 191, 191
147, 43, 119, 191, 191, 191
157, 170, 71, 191, 191, 191
147, 44, 119, 191, 191, 191
156, 170, 71, 191, 191, 191
147, 45, 119, 191, 191, 191
146, 46, 119, 191, 191, 191
146, 47, 119, 191, 191, 191
146, 48, 119, 191, 191, 191
146, 49, 119, 191, 191, 191
155, 170, 71, 191, 191, 191
146, 50, 119, 191, 191, 191
154, 170, 71, 191, 191, 191
146, 51, 119, 191, 191, 191
153, 170, 71, 191, 191, 191
146, 52, 119, 191, 191, 191
145, 53, 119, 191, 191, 191
152, 170, 71, 191, 191, 191
145, 54, 119, 191, 191, 191
144, 55, 119, 191, 191, 191
151, 170, 71, 191, 191, 191
144, 56, 119, 191, 191, 191
143, 57, 119, 191, 191, 191
143, 58, 119, 191, 191, 191
162, 169, 71, 191, 191, 191
143, 59, 119, 191, 191, 191
142, 60, 119, 191, 191, 191
142, 61, 119, 191, 191, 191
161, 169, 71, 191, 191, 191
142, 62, 119, 191, 191, 191
141, 63, 119, 191, 191, 191
128, 1, 120, 191, 191, 191
129, 1, 120, 191, 191, 191
130, 1, 120, 191, 191, 191
131, 1, 120, 191, 191, 191
160, 169, 71, 191, 191, 191
163, 168, 71, 191, 191, 191
132, 2, 120, 191, 191, 191
133, 2, 120, 191, 191, 191
134, 2, 120, 191, 191, 191
135, 2, 120, 191, 191, 191
136, 2, 120, 191, 191, 191
137, 2, 120, 191, 191, 191
138, 2, 120, 191, 191, 191
139, 2, 120, 191, 191, 191
140, 2, 120, 191, 191, 191
141, 2, 120, 191, 191, 191
163, 167, 71, 191, 191, 191
142, 3, 120, 191, 191, 191
143, 3, 120, 191, 191, 191
144, 3, 120, 191, 191, 191
145, 3, 120, 191, 191, 191
146, 3, 120, 191, 191, 191
147, 3, 120, 191, 191, 191
148, 3, 120, 191, 191, 191
149, 3, 120, 191, 191, 191
150, 3, 120, 191, 191, 191
150, 4, 120, 191, 191, 191
150, 5, 120, 191, 191, 191
150, 6, 120, 191, 191, 191
165, 166, 71, 191, 191, 191
151, 7, 120, 191, 191, 191
164, 166, 71, 191, 191, 191
151, 8, 120, 191, 191, 191
165, 165, 71, 191, 191, 191
151, 9, 120, 191, 191, 191
152, 9, 120, 191, 191, 191
166, 164, 71, 191, 191, 191
152, 10, 120, 191, 191, 191
167, 163, 71, 191, 191, 191
152, 11, 120, 191, 191, 191
152, 12, 120, 191, 191, 191
152, 13, 120, 191, 191, 191
168, 162, 71, 191, 191, 191
152, 14, 120, 191, 191, 191
169, 161, 71, 191, 191, 191
152, 15, 120, 191, 191, 191
151, 16, 120, 191, 191, 191
151, 17, 120, 191, 191, 191
151, 18, 120, 191, 191, 191
151, 19, 120, 191, 191, 191
170, 160, 71, 191, 191, 191
151, 20, 120, 191, 191, 191
171, 159, 71, 191, 191, 191
151, 21, 120, 191, 191, 191
172, 158, 71, 191, 191, 191
151, 22, 120, 191, 191, 191
150, 23, 120, 191, 191, 191
150, 24, 120, 191, 191, 191
150, 25, 120, 191, 191, 191
172, 157, 71, 191, 191, 191
150, 26, 120, 191, 191, 191
173, 156, 71, 191, 191, 191
150, 27, 120, 191, 191, 191
175, 155, 71, 191, 191, 191
150, 28, 120, 191, 191, 191
149, 29, 120, 191, 191, 191
149, 30, 120, 191, 191, 191
149, 31, 120, 191, 191, 191
149, 32, 120, 191, 191, 191
174, 155, 71, 191, 191, 191
149, 33, 120, 191, 191, 191
176, 154, 71, 191, 191, 191
149, 34, 120, 191, 191, 191
177, 153, 71, 191, 191, 191
149, 35, 120, 191, 191, 191
148, 36, 120, 191, 191, 191
148, 37, 120, 191, 191, 191
148, 38, 120, 191, 191, 191
148, 39, 120, 191, 191, 191
177, 152, 71, 191, 191, 191
148, 40, 120, 191, 191, 191
179, 151, 71, 191, 191, 191
148, 41, 120, 191, 191, 191
147, 42, 120, 191, 191, 191
147, 43, 120, 191, 191, 191
147, 44, 120, 191, 191, 191
147, 45, 120, 191, 191, 191
178, 151, 71, 191, 191, 191
147, 46, 120, 191, 191, 191
180, 150, 71, 191, 191, 191
147, 47, 120, 191, 191, 191
181, 149, 71, 191, 191, 191
147, 48, 120, 191, 191, 191
146, 49, 120, 191, 191, 191
146, 50, 120, 191, 191, 191
146, 51, 120, 191, 191, 191
182, 148, 71, 191, 191, 191
146, 52, 120, 191, 191, 191
145, 53, 120, 191, 191, 191
184, 147, 71, 191, 191, 191
145, 54, 120, 191, 191, 191
183, 147, 71, 191, 191, 191
145, 55, 120, 191, 191, 191
144, 56, 120, 191, 191, 191
185, 146, 71, 191, 191, 191
144, 57, 120, 191, 191, 191
143, 58, 120, 191, 191, 191
143, 59, 120, 191, 191, 191
186, 145, 71, 191, 191, 191
143, 60, 120, 191, 191, 191
142, 61, 120, 191, 191, 191
142, 62, 120, 191, 191, 191
188, 144, 71, 191, 191, 191
142, 63, 120, 191, 191, 191
128, 1, 121, 191, 191, 191
129, 1, 121, 191, 191, 191
130, 1, 121, 191, 191, 191
131, 1, 121, 191, 191, 191
132, 1, 121, 191, 191, 191
133, 1, 121, 191, 191, 191
134, 1, 121, 191, 191, 191
135, 1, 121, 191, 191, 191
187, 144, 71, 191, 191, 191
189, 143, 71, 191, 191, 191
190, 142, 71, 191, 191, 191
136, 2, 121, 191, 191, 191
137, 2, 121, 191, 191, 191
138, 2, 121, 191, 191, 191
139, 2, 121, 191, 191, 191
140, 2, 121, 191, 191, 191
141, 2, 121, 191, 191, 191
142, 2, 121, 191, 191, 191
143, 2, 121, 191, 191, 191
144, 2, 121, 191, 191, 191
191, 141, 71, 191, 191, 191
135, 173, 70, 191, 191, 191
145, 3, 121, 191, 191, 191
146, 3, 121, 191, 191, 191
147, 3, 121, 191, 191, 191
148, 3, 121, 191, 191, 191
149, 3, 121, 191, 191, 191
150, 3, 121, 191, 191, 191
150, 4, 121, 191, 191, 191
134, 173, 70, 191, 191, 191
151, 5, 121, 191, 191, 191
133, 173, 70, 191, 191, 191
151, 6, 121, 191, 191, 191
132, 173, 70, 191, 191, 191
152, 7, 121, 191, 191, 191
131, 173, 70, 191, 191, 191
152, 8, 121, 191, 191, 191
130, 173, 70, 191, 191, 191
129, 173, 70, 191, 191, 191
153, 9, 121, 191, 191, 191
128, 173, 70, 191, 191, 191
153, 10, 121, 191, 191, 191
144, 172, 70, 191, 191, 191
153, 11, 121, 191, 191, 191
152, 12, 121, 191, 191, 191
152, 13, 121, 191, 191, 191
152, 14, 121, 191, 191, 191
152, 15, 121, 191, 191, 191
143, 172, 70, 191, 191, 191
152, 16, 121, 191, 191, 191
142, 172, 70, 191, 191, 191
152, 17, 121, 191, 191, 191
141, 172, 70, 191, 191, 191
152, 18, 121, 191, 191, 191
151, 19, 121, 191, 191, 191
151, 20, 121, 191, 191, 191
151, 21, 121, 191, 191, 191
151, 22, 121, 191, 191, 191
140, 172, 70, 191, 191, 191
151, 23, 121, 191, 191, 191
139, 172, 70, 191, 191, 191
151, 24, 121, 191, 191, 191
150, 25, 121, 191, 191, 191
150, 26, 121, 191, 191, 191
150, 27, 121, 191, 191, 191
150, 28, 121, 191, 191, 191
138, 172, 70, 191, 191, 191
150, 29, 121, 191, 191, 191
137, 172, 70, 191, 191, 191
150, 30, 121, 191, 191, 191
149, 31, 121, 191, 191, 191
149, 32, 121, 191, 191, 191
149, 33, 121, 191, 191, 191
149, 34, 121, 191, 191, 191
136, 172, 70, 191, 191, 191
149, 35, 121, 191, 191, 191
152, 171, 70, 191, 191, 191
149, 36, 121, 191, 191, 191
151, 171, 70, 191, 191, 191
149, 37, 121, 191, 191, 191
148, 38, 121, 191, 191, 191
148, 39, 121, 191, 191, 191
148, 40, 121, 191, 191, 191
148, 41, 121, 191, 191, 191
150, 171, 70, 191, 191, 191
148, 42, 121, 191, 191, 191
149, 171, 70, 191, 191, 191
148, 43, 121, 191, 191, 191
147, 44, 121, 191, 191, 191
147, 45, 121, 191, 191, 191
147, 46, 121, 191, 191, 191
147, 47, 121, 191, 191, 191
147, 48, 121, 191, 191, 191
148, 171, 70, 191, 191, 191
147, 49, 121, 191, 191, 191
147, 171, 70, 191, 191, 191
147, 50, 121, 191, 191, 191
146, 171, 70, 191, 191, 191
147, 51, 121, 191, 191, 191
146, 52, 121, 191, 191, 191
145, 171, 70, 191, 191, 191
146, 53, 121, 191, 191, 191
145, 54, 121, 191, 191, 191
161, 170, 70, 191, 191, 191
145, 55, 121, 191, 191, 191
144, 56, 121, 191, 191, 191
144, 57, 121, 191, 191, 191
160, 170, 70, 191, 191, 191
144, 58, 121, 191, 191, 191
143, 59, 121, 191, 191, 191
143, 60, 121, 191, 191, 191
159, 170, 70, 191, 191, 191
143, 61, 121, 191, 191, 191
142, 62, 121, 191, 191, 191
158, 170, 70, 191, 191, 191
142, 63, 121, 191, 191, 191
128, 1, 122, 191, 191, 191
129, 1, 122, 191, 191, 191
130, 1, 122, 191, 191, 191
131, 1, 122, 191, 191, 191
132, 1, 122, 191, 191, 191
133, 1, 122, 191, 191, 191
134, 1, 122, 191, 191, 191
135, 1, 122, 191, 191, 191
136, 1, 122, 191, 191, 191
137, 1, 122, 191, 191, 191
157, 170, 70, 191, 191, 191
156, 170, 70, 191, 191, 191
138, 2, 122, 191, 191, 191
139, 2, 122, 191, 191, 191
140, 2, 122, 191, 191, 191
141, 2, 122, 191, 191, 191
142, 2, 122, 191, 191, 191
143, 2, 122, 191, 191, 191
144, 2, 122, 191, 191, 191
145, 2, 122, 191, 191, 191
146, 2, 122, 191, 191, 191
155, 170, 70, 191, 191, 191
154, 170, 70, 191, 191, 191
147, 3, 122, 191, 191, 191
148, 3, 122, 191, 191, 191
149, 3, 122, 191, 191, 191
