57, 67, 191, 191, 191, 191
51, 66, 88, 191, 191, 191
52, 66, 88, 191, 191, 191
53, 66, 88, 191, 191, 191
31, 67, 88, 191, 191, 191
32, 67, 88, 191, 191, 191
33, 67, 88, 191, 191, 191
34, 67, 88, 191, 191, 191
35, 67, 88, 191, 191, 191
36, 67, 88, 191, 191, 191
37, 67, 88, 191, 191, 191
38, 67, 88, 191, 191, 191
39, 67, 88, 191, 191, 191
40, 67, 88, 191, 191, 191
41, 67, 88, 191, 191, 191
42, 67, 88, 191, 191, 191
43, 67, 88, 191, 191, 191
44, 67, 88, 191, 191, 191
45, 67, 88, 191, 191, 191
46, 67, 88, 191, 191, 191
47, 67, 88, 191, 191, 191
48, 67, 88, 191, 191, 191
49, 67, 88, 191, 191, 191
50, 67, 88, 191, 191, 191
23, 64, 89, 191, 191, 191
24, 64, 89, 191, 191, 191
25, 64, 89, 191, 191, 191
56, 67, 191, 191, 191, 191
56, 64, 89, 191, 191, 191
57, 64, 89, 191, 191, 191
58, 64, 89, 191, 191, 191
26, 65, 89, 191, 191, 191
27, 65, 89, 191, 191, 191
55, 66, 191, 191, 191, 191
54, 66, 191, 191, 191, 191
53, 65, 89, 191, 191, 191
54, 65, 89, 191, 191, 191
55, 65, 89, 191, 191, 191
28, 66, 89, 191, 191, 191
29, 66, 89, 191, 191, 191
30, 66, 89, 191, 191, 191
53, 66, 191, 191, 191, 191
52, 65, 191, 191, 191, 191
50, 66, 89, 191, 191, 191
51, 66, 89, 191, 191, 191
52, 66, 89, 191, 191, 191
31, 67, 89, 191, 191, 191
32, 67, 89, 191, 191, 191
33, 67, 89, 191, 191, 191
34, 67, 89, 191, 191, 191
35, 67, 89, 191, 191, 191
36, 67, 89, 191, 191, 191
37, 67, 89, 191, 191, 191
38, 67, 89, 191, 191, 191
39, 67, 89, 191, 191, 191
40, 67, 89, 191, 191, 191
41, 67, 89, 191, 191, 191
42, 67, 89, 191, 191, 191
43, 67, 89, 191, 191, 191
44, 67, 89, 191, 191, 191
45, 67, 89, 191, 191, 191
46, 67, 89, 191, 191, 191
47, 67, 89, 191, 191, 191
48, 67, 89, 191, 191, 191
49, 67, 89, 191, 191, 191
23, 64, 90, 191, 191, 191
24, 64, 90, 191, 191, 191
51, 65, 191, 191, 191, 191
50, 65, 191, 191, 191, 191
56, 64, 90, 191, 191, 191
57, 64, 90, 191, 191, 191
58, 64, 90, 191, 191, 191
25, 65, 90, 191, 191, 191
26, 65, 90, 191, 191, 191
27, 65, 90, 191, 191, 191
49, 65, 191, 191, 191, 191
48, 64, 191, 191, 191, 191
53, 65, 90, 191, 191, 191
54, 65, 90, 191, 191, 191
55, 65, 90, 191, 191, 191
28, 66, 90, 191, 191, 191
29, 66, 90, 191, 191, 191
30, 66, 90, 191, 191, 191
47, 64, 191, 191, 191, 191
46, 64, 191, 191, 191, 191
50, 66, 90, 191, 191, 191
51, 66, 90, 191, 191, 191
52, 66, 90, 191, 191, 191
31, 67, 90, 191, 191, 191
32, 67, 90, 191, 191, 191
33, 67, 90, 191, 191, 191
34, 67, 90, 191, 191, 191
35, 67, 90, 191, 191, 191
36, 67, 90, 191, 191, 191
37, 67, 90, 191, 191, 191
38, 67, 90, 191, 191, 191
39, 67, 90, 191, 191, 191
40, 67, 90, 191, 191, 191
41, 67, 90, 191, 191, 191
42, 67, 90, 191, 191, 191
43, 67, 90, 191, 191, 191
44, 67, 90, 191, 191, 191
45, 67, 90, 191, 191, 191
46, 67, 90, 191, 191, 191
47, 67, 90, 191, 191, 191
48, 67, 90, 191, 191, 191
49, 67, 90, 191, 191, 191
22, 64, 91, 191, 191, 191
23, 64, 91, 191, 191, 191
24, 64, 91, 191, 191, 191
45, 64, 191, 191, 191, 191
63, 67, 190, 191, 191, 191
55, 64, 91, 191, 191, 191
56, 64, 91, 191, 191, 191
57, 64, 91, 191, 191, 191
25, 65, 91, 191, 191, 191
26, 65, 91, 191, 191, 191
27, 65, 91, 191, 191, 191
62, 67, 190, 191, 191, 191
61, 67, 190, 191, 191, 191
60, 67, 190, 191, 191, 191
53, 65, 91, 191, 191, 191
54, 65, 91, 191, 191, 191
28, 66, 91, 191, 191, 191
29, 66, 91, 191, 191, 191
30, 66, 91, 191, 191, 191
59, 67, 190, 191, 191, 191
49, 66, 91, 191, 191, 191
50, 66, 91, 191, 191, 191
51, 66, 91, 191, 191, 191
52, 66, 91, 191, 191, 191
31, 67, 91, 191, 191, 191
32, 67, 91, 191, 191, 191
33, 67, 91, 191, 191, 191
34, 67, 91, 191, 191, 191
35, 67, 91, 191, 191, 191
36, 67, 91, 191, 191, 191
37, 67, 91, 191, 191, 191
38, 67, 91, 191, 191, 191
39, 67, 91, 191, 191, 191
40, 67, 91, 191, 191, 191
41, 67, 91, 191, 191, 191
42, 67, 91, 191, 191, 191
43, 67, 91, 191, 191, 191
44, 67, 91, 191, 191, 191
45, 67, 91, 191, 191, 191
46, 67, 91, 191, 191, 191
47, 67, 91, 191, 191, 191
48, 67, 91, 191, 191, 191
22, 64, 92, 191, 191, 191
23, 64, 92, 191, 191, 191
24, 64, 92, 191, 191, 191
58, 67, 190, 191, 191, 191
57, 67, 190, 191, 191, 191
55, 64, 92, 191, 191, 191
56, 64, 92, 191, 191, 191
57, 64, 92, 191, 191, 191
25, 65, 92, 191, 191, 191
26, 65, 92, 191, 191, 191
27, 65, 92, 191, 191, 191
56, 67, 190, 191, 191, 191
52, 65, 92, 191, 191, 191
53, 65, 92, 191, 191, 191
54, 65, 92, 191, 191, 191
28, 66, 92, 191, 191, 191
29, 66, 92, 191, 191, 191
30, 66, 92, 191, 191, 191
55, 67, 190, 191, 191, 191
49, 66, 92, 191, 191, 191
50, 66, 92, 191, 191, 191
51, 66, 92, 191, 191, 191
31, 67, 92, 191, 191, 191
32, 67, 92, 191, 191, 191
33, 67, 92, 191, 191, 191
34, 67, 92, 191, 191, 191
35, 67, 92, 191, 191, 191
36, 67, 92, 191, 191, 191
37, 67, 92, 191, 191, 191
38, 67, 92, 191, 191, 191
39, 67, 92, 191, 191, 191
40, 67, 92, 191, 191, 191
41, 67, 92, 191, 191, 191
42, 67, 92, 191, 191, 191
43, 67, 92, 191, 191, 191
44, 67, 92, 191, 191, 191
45, 67, 92, 191, 191, 191
46, 67, 92, 191, 191, 191
47, 67, 92, 191, 191, 191
48, 67, 92, 191, 191, 191
21, 64, 93, 191, 191, 191
22, 64, 93, 191, 191, 191
23, 64, 93, 191, 191, 191
54, 66, 190, 191, 191, 191
53, 66, 190, 191, 191, 191
52, 66, 190, 191, 191, 191
55, 64, 93, 191, 191, 191
56, 64, 93, 191, 191, 191
24, 65, 93, 191, 191, 191
25, 65, 93, 191, 191, 191
26, 65, 93, 191, 191, 191
51, 65, 190, 191, 191, 191
51, 65, 93, 191, 191, 191
52, 65, 93, 191, 191, 191
53, 65, 93, 191, 191, 191
54, 65, 93, 191, 191, 191
27, 66, 93, 191, 191, 191
28, 66, 93, 191, 191, 191
29, 66, 93, 191, 191, 191
50, 65, 190, 191, 191, 191
48, 66, 93, 191, 191, 191
49, 66, 93, 191, 191, 191
50, 66, 93, 191, 191, 191
30, 67, 93, 191, 191, 191
31, 67, 93, 191, 191, 191
32, 67, 93, 191, 191, 191
33, 67, 93, 191, 191, 191
34, 67, 93, 191, 191, 191
35, 67, 93, 191, 191, 191
36, 67, 93, 191, 191, 191
37, 67, 93, 191, 191, 191
38, 67, 93, 191, 191, 191
39, 67, 93, 191, 191, 191
40, 67, 93, 191, 191, 191
41, 67, 93, 191, 191, 191
42, 67, 93, 191, 191, 191
43, 67, 93, 191, 191, 191
44, 67, 93, 191, 191, 191
45, 67, 93, 191, 191, 191
46, 67, 93, 191, 191, 191
47, 67, 93, 191, 191, 191
22, 64, 94, 191, 191, 191
23, 64, 94, 191, 191, 191
49, 65, 190, 191, 191, 191
48, 65, 190, 191, 191, 191
54, 64, 94, 191, 191, 191
55, 64, 94, 191, 191, 191
56, 64, 94, 191, 191, 191
24, 65, 94, 191, 191, 191
25, 65, 94, 191, 191, 191
26, 65, 94, 191, 191, 191
47, 64, 190, 191, 191, 191
46, 64, 190, 191, 191, 191
51, 65, 94, 191, 191, 191
52, 65, 94, 191, 191, 191
53, 65, 94, 191, 191, 191
27, 66, 94, 191, 191, 191
28, 66, 94, 191, 191, 191
29, 66, 94, 191, 191, 191
45, 64, 190, 191, 191, 191
44, 64, 190, 191, 191, 191
48, 66, 94, 191, 191, 191
49, 66, 94, 191, 191, 191
50, 66, 94, 191, 191, 191
30, 67, 94, 191, 191, 191
31, 67, 94, 191, 191, 191
32, 67, 94, 191, 191, 191
33, 67, 94, 191, 191, 191
34, 67, 94, 191, 191, 191
35, 67, 94, 191, 191, 191
36, 67, 94, 191, 191, 191
37, 67, 94, 191, 191, 191
38, 67, 94, 191, 191, 191
39, 67, 94, 191, 191, 191
40, 67, 94, 191, 191, 191
41, 67, 94, 191, 191, 191
42, 67, 94, 191, 191, 191
43, 67, 94, 191, 191, 191
44, 67, 94, 191, 191, 191
45, 67, 94, 191, 191, 191
46, 67, 94, 191, 191, 191
47, 67, 94, 191, 191, 191
21, 64, 95, 191, 191, 191
22, 64, 95, 191, 191, 191
23, 64, 95, 191, 191, 191
63, 67, 189, 191, 191, 191
62, 67, 189, 191, 191, 191
54, 64, 95, 191, 191, 191
55, 64, 95, 191, 191, 191
56, 64, 95, 191, 191, 191
24, 65, 95, 191, 191, 191
25, 65, 95, 191, 191, 191
26, 65, 95, 191, 191, 191
61, 67, 189, 191, 191, 191
60, 67, 189, 191, 191, 191
51, 65, 95, 191, 191, 191
52, 65, 95, 191, 191, 191
53, 65, 95, 191, 191, 191
27, 66, 95, 191, 191, 191
28, 66, 95, 191, 191, 191
29, 66, 95, 191, 191, 191
59, 67, 189, 191, 191, 191
58, 67, 189, 191, 191, 191
48, 66, 95, 191, 191, 191
49, 66, 95, 191, 191, 191
50, 66, 95, 191, 191, 191
30, 67, 95, 191, 191, 191
31, 67, 95, 191, 191, 191
32, 67, 95, 191, 191, 191
33, 67, 95, 191, 191, 191
34, 67, 95, 191, 191, 191
35, 67, 95, 191, 191, 191
36, 67, 95, 191, 191, 191
37, 67, 95, 191, 191, 191
38, 67, 95, 191, 191, 191
39, 67, 95, 191, 191, 191
40, 67, 95, 191, 191, 191
41, 67, 95, 191, 191, 191
42, 67, 95, 191, 191, 191
43, 67, 95, 191, 191, 191
44, 67, 95, 191, 191, 191
45, 67, 95, 191, 191, 191
46, 67, 95, 191, 191, 191
47, 67, 95, 191, 191, 191
21, 64, 96, 191, 191, 191
22, 64, 96, 191, 191, 191
23, 64, 96, 191, 191, 191
57, 67, 189, 191, 191, 191
53, 64, 96, 191, 191, 191
54, 64, 96, 191, 191, 191
55, 64, 96, 191, 191, 191
24, 65, 96, 191, 191, 191
25, 65, 96, 191, 191, 191
26, 65, 96, 191, 191, 191
56, 67, 189, 191, 191, 191
50, 65, 96, 191, 191, 191
51, 65, 96, 191, 191, 191
52, 65, 96, 191, 191, 191
27, 66, 96, 191, 191, 191
28, 66, 96, 191, 191, 191
55, 67, 189, 191, 191, 191
47, 66, 96, 191, 191, 191
48, 66, 96, 191, 191, 191
49, 66, 96, 191, 191, 191
29, 67, 96, 191, 191, 191
30, 67, 96, 191, 191, 191
31, 67, 96, 191, 191, 191
32, 67, 96, 191, 191, 191
33, 67, 96, 191, 191, 191
34, 67, 96, 191, 191, 191
35, 67, 96, 191, 191, 191
36, 67, 96, 191, 191, 191
37, 67, 96, 191, 191, 191
38, 67, 96, 191, 191, 191
39, 67, 96, 191, 191, 191
40, 67, 96, 191, 191, 191
41, 67, 96, 191, 191, 191
42, 67, 96, 191, 191, 191
43, 67, 96, 191, 191, 191
44, 67, 96, 191, 191, 191
45, 67, 96, 191, 191, 191
46, 67, 96, 191, 191, 191
21, 64, 97, 191, 191, 191
22, 64, 97, 191, 191, 191
54, 67, 189, 191, 191, 191
53, 66, 189, 191, 191, 191
53, 64, 97, 191, 191, 191
54, 64, 97, 191, 191, 191
55, 64, 97, 191, 191, 191
23, 65, 97, 191, 191, 191
24, 65, 97, 191, 191, 191
25, 65, 97, 191, 191, 191
52, 66, 189, 191, 191, 191
51, 66, 189, 191, 191, 191
50, 65, 97, 191, 191, 191
51, 65, 97, 191, 191, 191
52, 65, 97, 191, 191, 191
26, 66, 97, 191, 191, 191
27, 66, 97, 191, 191, 191
28, 66, 97, 191, 191, 191
50, 65, 189, 191, 191, 191
49, 65, 189, 191, 191, 191
47, 66, 97, 191, 191, 191
48, 66, 97, 191, 191, 191
49, 66, 97, 191, 191, 191
29, 67, 97, 191, 191, 191
30, 67, 97, 191, 191, 191
31, 67, 97, 191, 191, 191
32, 67, 97, 191, 191, 191
33, 67, 97, 191, 191, 191
34, 67, 97, 191, 191, 191
35, 67, 97, 191, 191, 191
36, 67, 97, 191, 191, 191
37, 67, 97, 191, 191, 191
38, 67, 97, 191, 191, 191
39, 67, 97, 191, 191, 191
40, 67, 97, 191, 191, 191
41, 67, 97, 191, 191, 191
42, 67, 97, 191, 191, 191
43, 67, 97, 191, 191, 191
44, 67, 97, 191, 191, 191
45, 67, 97, 191, 191, 191
46, 67, 97, 191, 191, 191
20, 64, 98, 191, 191, 191
21, 64, 98, 191, 191, 191
22, 64, 98, 191, 191, 191
48, 65, 189, 191, 191, 191
52, 64, 98, 191, 191, 191
53, 64, 98, 191, 191, 191
54, 64, 98, 191, 191, 191
23, 65, 98, 191, 191, 191
24, 65, 98, 191, 191, 191
25, 65, 98, 191, 191, 191
47, 65, 189, 191, 191, 191
46, 64, 189, 191, 191, 191
50, 65, 98, 191, 191, 191
51, 65, 98, 191, 191, 191
26, 66, 98, 191, 191, 191
27, 66, 98, 191, 191, 191
28, 66, 98, 191, 191, 191
45, 64, 189, 191, 191, 191
44, 64, 189, 191, 191, 191
47, 66, 98, 191, 191, 191
48, 66, 98, 191, 191, 191
49, 66, 98, 191, 191, 191
29, 67, 98, 191, 191, 191
30, 67, 98, 191, 191, 191
31, 67, 98, 191, 191, 191
32, 67, 98, 191, 191, 191
33, 67, 98, 191, 191, 191
34, 67, 98, 191, 191, 191
35, 67, 98, 191, 191, 191
36, 67, 98, 191, 191, 191
37, 67, 98, 191, 191, 191
38, 67, 98, 191, 191, 191
39, 67, 98, 191, 191, 191
40, 67, 98, 191, 191, 191
41, 67, 98, 191, 191, 191
42, 67, 98, 191, 191, 191
43, 67, 98, 191, 191, 191
44, 67, 98, 191, 191, 191
45, 67, 98, 191, 191, 191
46, 67, 98, 191, 191, 191
20, 64, 99, 191, 191, 191
21, 64, 99, 191, 191, 191
22, 64, 99, 191, 191, 191
43, 64, 189, 191, 191, 191
52, 64, 99, 191, 191, 191
53, 64, 99, 191, 191, 191
54, 64, 99, 191, 191, 191
23, 65, 99, 191, 191, 191
24, 65, 99, 191, 191, 191
25, 65, 99, 191, 191, 191
63, 67, 188, 191, 191, 191
62, 67, 188, 191, 191, 191
49, 65, 99, 191, 191, 191
50, 65, 99, 191, 191, 191
51, 65, 99, 191, 191, 191
26, 66, 99, 191, 191, 191
27, 66, 99, 191, 191, 191
28, 66, 99, 191, 191, 191
46, 66, 99, 191, 191, 191
47, 66, 99, 191, 191, 191
48, 66, 99, 191, 191, 191
29, 67, 99, 191, 191, 191
30, 67, 99, 191, 191, 191
31, 67, 99, 191, 191, 191
32, 67, 99, 191, 191, 191
33, 67, 99, 191, 191, 191
34, 67, 99, 191, 191, 191
35, 67, 99, 191, 191, 191
36, 67, 99, 191, 191, 191
37, 67, 99, 191, 191, 191
38, 67, 99, 191, 191, 191
39, 67, 99, 191, 191, 191
40, 67, 99, 191, 191, 191
41, 67, 99, 191, 191, 191
42, 67, 99, 191, 191, 191
43, 67, 99, 191, 191, 191
44, 67, 99, 191, 191, 191
45, 67, 99, 191, 191, 191
20, 64, 100, 191, 191, 191
21, 64, 100, 191, 191, 191
22, 64, 100, 191, 191, 191
61, 67, 188, 191, 191, 191
60, 67, 188, 191, 191, 191
52, 64, 100, 191, 191, 191
53, 64, 100, 191, 191, 191
54, 64, 100, 191, 191, 191
23, 65, 100, 191, 191, 191
24, 65, 100, 191, 191, 191
59, 67, 188, 191, 191, 191
58, 67, 188, 191, 191, 191
49, 65, 100, 191, 191, 191
50, 65, 100, 191, 191, 191
51, 65, 100, 191, 191, 191
25, 66, 100, 191, 191, 191
26, 66, 100, 191, 191, 191
27, 66, 100, 191, 191, 191
57, 67, 188, 191, 191, 191
56, 67, 188, 191, 191, 191
46, 66, 100, 191, 191, 191
47, 66, 100, 191, 191, 191
48, 66, 100, 191, 191, 191
28, 67, 100, 191, 191, 191
29, 67, 100, 191, 191, 191
30, 67, 100, 191, 191, 191
31, 67, 100, 191, 191, 191
32, 67, 100, 191, 191, 191
33, 67, 100, 191, 191, 191
34, 67, 100, 191, 191, 191
35, 67, 100, 191, 191, 191
36, 67, 100, 191, 191, 191
37, 67, 100, 191, 191, 191
38, 67, 100, 191, 191, 191
39, 67, 100, 191, 191, 191
40, 67, 100, 191, 191, 191
41, 67, 100, 191, 191, 191
42, 67, 100, 191, 191, 191
43, 67, 100, 191, 191, 191
44, 67, 100, 191, 191, 191
45, 67, 100, 191, 191, 191
20, 64, 101, 191, 191, 191
21, 64, 101, 191, 191, 191
55, 67, 188, 191, 191, 191
54, 67, 188, 191, 191, 191
52, 64, 101, 191, 191, 191
53, 64, 101, 191, 191, 191
22, 65, 101, 191, 191, 191
23, 65, 101, 191, 191, 191
24, 65, 101, 191, 191, 191
53, 67, 188, 191, 191, 191
52, 66, 188, 191, 191, 191
49, 65, 101, 191, 191, 191
50, 65, 101, 191, 191, 191
51, 65, 101, 191, 191, 191
25, 66, 101, 191, 191, 191
26, 66, 101, 191, 191, 191
27, 66, 101, 191, 191, 191
51, 66, 188, 191, 191, 191
50, 66, 188, 191, 191, 191
46, 66, 101, 191, 191, 191
47, 66, 101, 191, 191, 191
48, 66, 101, 191, 191, 191
28, 67, 101, 191, 191, 191
29, 67, 101, 191, 191, 191
30, 67, 101, 191, 191, 191
31, 67, 101, 191, 191, 191
32, 67, 101, 191, 191, 191
33, 67, 101, 191, 191, 191
34, 67, 101, 191, 191, 191
35, 67, 101, 191, 191, 191
36, 67, 101, 191, 191, 191
37, 67, 101, 191, 191, 191
38, 67, 101, 191, 191, 191
39, 67, 101, 191, 191, 191
40, 67, 101, 191, 191, 191
41, 67, 101, 191, 191, 191
42, 67, 101, 191, 191, 191
43, 67, 101, 191, 191, 191
44, 67, 101, 191, 191, 191
45, 67, 101, 191, 191, 191
19, 64, 102, 191, 191, 191
20, 64, 102, 191, 191, 191
21, 64, 102, 191, 191, 191
49, 65, 188, 191, 191, 191
48, 65, 188, 191, 191, 191
47, 65, 188, 191, 191, 191
52, 64, 102, 191, 191, 191
53, 64, 102, 191, 191, 191
22, 65, 102, 191, 191, 191
23, 65, 102, 191, 191, 191
24, 65, 102, 191, 191, 191
46, 65, 188, 191, 191, 191
45, 64, 188, 191, 191, 191
49, 65, 102, 191, 191, 191
50, 65, 102, 191, 191, 191
51, 65, 102, 191, 191, 191
25, 66, 102, 191, 191, 191
26, 66, 102, 191, 191, 191
27, 66, 102, 191, 191, 191
44, 64, 188, 191, 191, 191
43, 64, 188, 191, 191, 191
46, 66, 102, 191, 191, 191
47, 66, 102, 191, 191, 191
48, 66, 102, 191, 191, 191
28, 67, 102, 191, 191, 191
29, 67, 102, 191, 191, 191
30, 67, 102, 191, 191, 191
31, 67, 102, 191, 191, 191
32, 67, 102, 191, 191, 191
33, 67, 102, 191, 191, 191
34, 67, 102, 191, 191, 191
35, 67, 102, 191, 191, 191
36, 67, 102, 191, 191, 191
37, 67, 102, 191, 191, 191
38, 67, 102, 191, 191, 191
39, 67, 102, 191, 191, 191
40, 67, 102, 191, 191, 191
41, 67, 102, 191, 191, 191
42, 67, 102, 191, 191, 191
43, 67, 102, 191, 191, 191
44, 67, 102, 191, 191, 191
45, 67, 102, 191, 191, 191
19, 64, 103, 191, 191, 191
20, 64, 103, 191, 191, 191
21, 64, 103, 191, 191, 191
42, 64, 188, 191, 191, 191
63, 67, 187, 191, 191, 191
51, 64, 103, 191, 191, 191
52, 64, 103, 191, 191, 191
53, 64, 103, 191, 191, 191
22, 65, 103, 191, 191, 191
23, 65, 103, 191, 191, 191
24, 65, 103, 191, 191, 191
62, 67, 187, 191, 191, 191
48, 65, 103, 191, 191, 191
49, 65, 103, 191, 191, 191
50, 65, 103, 191, 191, 191
25, 66, 103, 191, 191, 191
26, 66, 103, 191, 191, 191
27, 66, 103, 191, 191, 191
45, 66, 103, 191, 191, 191
46, 66, 103, 191, 191, 191
47, 66, 103, 191, 191, 191
28, 67, 103, 191, 191, 191
29, 67, 103, 191, 191, 191
30, 67, 103, 191, 191, 191
31, 67, 103, 191, 191, 191
32, 67, 103, 191, 191, 191
33, 67, 103, 191, 191, 191
34, 67, 103, 191, 191, 191
35, 67, 103, 191, 191, 191
36, 67, 103, 191, 191, 191
37, 67, 103, 191, 191, 191
38, 67, 103, 191, 191, 191
39, 67, 103, 191, 191, 191
40, 67, 103, 191, 191, 191
41, 67, 103, 191, 191, 191
42, 67, 103, 191, 191, 191
43, 67, 103, 191, 191, 191
44, 67, 103, 191, 191, 191
19, 64, 104, 191, 191, 191
20, 64, 104, 191, 191, 191
21, 64, 104, 191, 191, 191
61, 67, 187, 191, 191, 191
60, 67, 187, 191, 191, 191
51, 64, 104, 191, 191, 191
52, 64, 104, 191, 191, 191
53, 64, 104, 191, 191, 191
22, 65, 104, 191, 191, 191
23, 65, 104, 191, 191, 191
59, 67, 187, 191, 191, 191
58, 67, 187, 191, 191, 191
48, 65, 104, 191, 191, 191
49, 65, 104, 191, 191, 191
50, 65, 104, 191, 191, 191
24, 66, 104, 191, 191, 191
25, 66, 104, 191, 191, 191
26, 66, 104, 191, 191, 191
57, 67, 187, 191, 191, 191
56, 67, 187, 191, 191, 191
45, 66, 104, 191, 191, 191
46, 66, 104, 191, 191, 191
47, 66, 104, 191, 191, 191
27, 67, 104, 191, 191, 191
28, 67, 104, 191, 191, 191
29, 67, 104, 191, 191, 191
30, 67, 104, 191, 191, 191
31, 67, 104, 191, 191, 191
32, 67, 104, 191, 191, 191
33, 67, 104, 191, 191, 191
34, 67, 104, 191, 191, 191
35, 67, 104, 191, 191, 191
36, 67, 104, 191, 191, 191
37, 67, 104, 191, 191, 191
38, 67, 104, 191, 191, 191
39, 67, 104, 191, 191, 191
40, 67, 104, 191, 191, 191
41, 67, 104, 191, 191, 191
42, 67, 104, 191, 191, 191
43, 67, 104, 191, 191, 191
44, 67, 104, 191, 191, 191
19, 64, 105, 191, 191, 191
20, 64, 105, 191, 191, 191
21, 64, 105, 191, 191, 191
55, 67, 187, 191, 191, 191
51, 64, 105, 191, 191, 191
52, 64, 105, 191, 191, 191
22, 65, 105, 191, 191, 191
23, 65, 105, 191, 191, 191
54, 67, 187, 191, 191, 191
53, 67, 187, 191, 191, 191
48, 65, 105, 191, 191, 191
49, 65, 105, 191, 191, 191
50, 65, 105, 191, 191, 191
24, 66, 105, 191, 191, 191
25, 66, 105, 191, 191, 191
26, 66, 105, 191, 191, 191
52, 67, 187, 191, 191, 191
51, 66, 187, 191, 191, 191
45, 66, 105, 191, 191, 191
46, 66, 105, 191, 191, 191
47, 66, 105, 191, 191, 191
27, 67, 105, 191, 191, 191
28, 67, 105, 191, 191, 191
29, 67, 105, 191, 191, 191
30, 67, 105, 191, 191, 191
31, 67, 105, 191, 191, 191
32, 67, 105, 191, 191, 191
33, 67, 105, 191, 191, 191
34, 67, 105, 191, 191, 191
35, 67, 105, 191, 191, 191
36, 67, 105, 191, 191, 191
37, 67, 105, 191, 191, 191
38, 67, 105, 191, 191, 191
39, 67, 105, 191, 191, 191
40, 67, 105, 191, 191, 191
41, 67, 105, 191, 191, 191
42, 67, 105, 191, 191, 191
43, 67, 105, 191, 191, 191
44, 67, 105, 191, 191, 191
19, 64, 106, 191, 191, 191
20, 64, 106, 191, 191, 191
50, 66, 187, 191, 191, 191
50, 64, 106, 191, 191, 191
51, 64, 106, 191, 191, 191
52, 64, 106, 191, 191, 191
21, 65, 106, 191, 191, 191
22, 65, 106, 191, 191, 191
23, 65, 106, 191, 191, 191
49, 66, 187, 191, 191, 191
48, 66, 187, 191, 191, 191
48, 65, 106, 191, 191, 191
49, 65, 106, 191, 191, 191
24, 66, 106, 191, 191, 191
25, 66, 106, 191, 191, 191
26, 66, 106, 191, 191, 191
47, 65, 187, 191, 191, 191
46, 65, 187, 191, 191, 191
45, 66, 106, 191, 191, 191
46, 66, 106, 191, 191, 191
47, 66, 106, 191, 191, 191
27, 67, 106, 191, 191, 191
28, 67, 106, 191, 191, 191
29, 67, 106, 191, 191, 191
30, 67, 106, 191, 191, 191
31, 67, 106, 191, 191, 191
32, 67, 106, 191, 191, 191
33, 67, 106, 191, 191, 191
34, 67, 106, 191, 191, 191
35, 67, 106, 191, 191, 191
36, 67, 106, 191, 191, 191
37, 67, 106, 191, 191, 191
38, 67, 106, 191, 191, 191
39, 67, 106, 191, 191, 191
40, 67, 106, 191, 191, 191
41, 67, 106, 191, 191, 191
42, 67, 106, 191, 191, 191
43, 67, 106, 191, 191, 191
44, 67, 106, 191, 191, 191
19, 64, 107, 191, 191, 191
20, 64, 107, 191, 191, 191
45, 65, 187, 191, 191, 191
44, 64, 187, 191, 191, 191
50, 64, 107, 191, 191, 191
51, 64, 107, 191, 191, 191
52, 64, 107, 191, 191, 191
21, 65, 107, 191, 191, 191
22, 65, 107, 191, 191, 191
23, 65, 107, 191, 191, 191
43, 64, 187, 191, 191, 191
47, 65, 107, 191, 191, 191
48, 65, 107, 191, 191, 191
49, 65, 107, 191, 191, 191
24, 66, 107, 191, 191, 191
25, 66, 107, 191, 191, 191
26, 66, 107, 191, 191, 191
42, 64, 187, 191, 191, 191
41, 64, 187, 191, 191, 191
45, 66, 107, 191, 191, 191
46, 66, 107, 191, 191, 191
27, 67, 107, 191, 191, 191
28, 67, 107, 191, 191, 191
29, 67, 107, 191, 191, 191
30, 67, 107, 191, 191, 191
31, 67, 107, 191, 191, 191
32, 67, 107, 191, 191, 191
33, 67, 107, 191, 191, 191
34, 67, 107, 191, 191, 191
35, 67, 107, 191, 191, 191
36, 67, 107, 191, 191, 191
37, 67, 107, 191, 191, 191
38, 67, 107, 191, 191, 191
39, 67, 107, 191, 191, 191
40, 67, 107, 191, 191, 191
41, 67, 107, 191, 191, 191
42, 67, 107, 191, 191, 191
43, 67, 107, 191, 191, 191
44, 67, 107, 191, 191, 191
19, 64, 108, 191, 191, 191
20, 64, 108, 191, 191, 191
63, 67, 186, 191, 191, 191
62, 67, 186, 191, 191, 191
50, 64, 108, 191, 191, 191
51, 64, 108, 191, 191, 191
52, 64, 108, 191, 191, 191
21, 65, 108, 191, 191, 191
22, 65, 108, 191, 191, 191
23, 65, 108, 191, 191, 191
61, 67, 186, 191, 191, 191
60, 67, 186, 191, 191, 191
47, 65, 108, 191, 191, 191
48, 65, 108, 191, 191, 191
49, 65, 108, 191, 191, 191
24, 66, 108, 191, 191, 191
25, 66, 108, 191, 191, 191
26, 66, 108, 191, 191, 191
59, 67, 186, 191, 191, 191
44, 66, 108, 191, 191, 191
45, 66, 108, 191, 191, 191
46, 66, 108, 191, 191, 191
27, 67, 108, 191, 191, 191
28, 67, 108, 191, 191, 191
29, 67, 108, 191, 191, 191
30, 67, 108, 191, 191, 191
31, 67, 108, 191, 191, 191
32, 67, 108, 191, 191, 191
33, 67, 108, 191, 191, 191
34, 67, 108, 191, 191, 191
35, 67, 108, 191, 191, 191
36, 67, 108, 191, 191, 191
37, 67, 108, 191, 191, 191
38, 67, 108, 191, 191, 191
